company_name,Group,ticker,file_name,date,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,WA_sentiment,Close,D-1,D+1,D-2,D+2,D-3,D+3,D-5,D+5,D-10,D+10,D-15,D+15
Tryg A-S-,Other insurers,TRYG.CO,20170711_Tryg_A-S-_Earnings_Call_2017-7-11_FS000000002467766821.pdf,2017-07-11,0.18489315289041885,0.020428170598791387,0.02553836325984827,0.02144865872371489,0.1859781244110879,0.17437909946426883,0.08660482469783555,0.11335294182942166,0.0641965282381777,0.043156805148119835,0.03495854345870472,0.045064787698503535,0.006617525483817632,145.60000610351562,0.036298975825733985,-0.03846157876898886,0.044476416631949456,-0.03159344718876735,0.04223342365182261,-0.030219841832597256,0.011111153496636285,-0.024725315608545843,0.02897530815205389,-0.03228030226653792,0.0224719967990831,-0.01923078938449443
Tryg A-S-,Other insurers,TRYG.CO,20171010_Tryg_A-S-_Earnings_Call_2017-10-10_SD000000002901719411.pdf,2017-10-10,0.13199744848088396,0.09356074918423411,0.06351278641967203,0.005307479283734579,0.06826168801690324,0.10760502616757008,0.08537567034702008,0.036318053558987935,0.004846968917287338,0.02805783938365274,0.005169480464656401,0.3699868170113445,0.005259408020941861,146.10000610351562,-0.004089917227048393,-0.00684462668188716,0.008281658092329051,0.00684462668188716,0.01387924993260084,0.0006844000037598657,0.014583375718858507,0.021218280049421345,0.0202514610131005,0.028062906731308505,0.018118509432164635,0.04106776009132296
Tryg A-S-,Other insurers,TRYG.CO,20171204_Tryg_A-S-_M-A_Call_2017-12-4_FS000000002387663522.pdf,2017-12-04,0.019499606666668393,0.020944508966802732,0.18914875700582964,0.04996353230822341,0.06163553484129004,0.17959358846115792,0.01665773938122917,0.08822801437671905,0.03541563174373239,0.05804001166608069,0.01529059160804775,0.26558248775922805,0.015726409644978304,156.6999969482422,0.0343234121996184,-0.024888283168075225,0.030921032554224917,-0.023611978432037186,0.01096772224672379,-0.02425017948796099,0.03227927403146145,-0.01021053526411387,0.012273862138420674,-0.01723035737603743,0.0343234121996184,-0.0063816210559997566
Tryg A-S-,Other insurers,TRYG.CO,20171204_Tryg_A-S-_M-A_Call_2017-12-4_SD000000002905254237.pdf,2017-12-04,0.007810409246838494,0.03510947208292563,0.2726193314487257,0.0637837915845723,0.031162490896271416,0.2358974030955528,0.04503014432902548,0.1188792635652735,0.07689806891736024,0.08451691837296665,0.0230311906045717,0.00526150699791141,0.010206806317672661,156.6999969482422,0.0343234121996184,-0.024888283168075225,0.030921032554224917,-0.023611978432037186,0.01096772224672379,-0.02425017948796099,0.03227927403146145,-0.01021053526411387,0.012273862138420674,-0.01723035737603743,0.0343234121996184,-0.0063816210559997566
Tryg A-S-,Other insurers,TRYG.CO,20180123_Tryg_A-S-_Earnings_Call_2018-1-23_SD000000002869657272.pdf,2018-01-23,0.10972621561431813,0.03297368419605153,0.021817991963757527,0.03367658259133538,0.11750557124274902,0.12994745962198853,0.05399680648484578,0.09332693636824616,0.010784950706980457,0.036746399292835456,0.06857843765952713,0.29091897233533043,0.00649775849307547,149.3000030517578,-0.03177687414695006,0.015405244505992882,-0.038015425338261896,-0.0013395642609120013,-0.038015425338261896,0.0046885260142929775,-0.04722395686407437,-0.026121962997692785,-0.044785667711612215,-0.056262618778121574,-0.04294869838616787,-0.048225028808245675
Tryg A-S-,Other insurers,TRYG.CO,20180411_Tryg_A-S-_Earnings_Call_2018-4-11_FS000000002467766875.pdf,2018-04-11,0.06499817470354283,0.08217616745493525,0.05053037854762177,0.004226722157545045,0.1220827133588832,0.23425991710653446,0.13861883348276144,0.07730788401084213,0.025775248339645403,0.06162568506801394,0.01923517708838366,0.1191631084806688,0.006735589705205872,142.0,0.005665744115072885,-0.020422492228763203,0.0,-0.01971833135040713,0.0157367446367486,-0.013380238707636443,0.018651407585041482,-0.006337985186509683,0.024530979413846746,0.014084507042253521,-0.05016722408026756,0.027464745749889965
Tryg A-S-,Other insurers,TRYG.CO,20180710_Tryg_A-S-_Earnings_Call_2018-7-10_DN000000002442941074.pdf,2018-07-10,0.039967881384980114,0.013061488466111623,0.02052077766888257,0.005221195476114152,0.2872556871390227,0.16412394203772568,0.0051544815316984325,0.1054570999621355,0.004763041092087718,0.045500506058879765,0.01050159076127327,0.29847231045158273,0.0052617617354812265,153.5,0.004581131768728291,0.007166163540818404,0.014540627256230764,0.009771986970684038,0.01722999475599183,0.0019544172752951955,0.023333333333333334,0.021498391216663273,0.03297438556678801,-0.0013029117149328175,0.02606947685407029,0.015635139390777687
Tryg A-S-,Other insurers,TRYG.CO,20181011_Tryg_A-S-_Earnings_Call_2018-10-11_FS000000002474046890.pdf,2018-10-11,0.13781217035737353,0.034479795098399185,0.03879872638354786,0.008502439966707775,0.08927220827112506,0.1129084009592682,0.023176459946090893,0.07695344411735287,0.0766187608813334,0.012340943824486765,0.025044245941330923,0.3640924084016172,0.007379237637397655,154.6999969482422,0.026542800802934304,-0.019392372716101003,0.01709395621560377,-0.020038725959146096,0.023825219717465002,-0.0025856102415968405,0.002592312952516291,0.018099567595302582,-0.035536141927291674,0.003878513997103493,-0.03613709066515771,0.02262443483545117
Tryg A-S-,Other insurers,TRYG.CO,20181106_Tryg_A-S-_M-A_Call_2018-11-6_SD000000002900985397.pdf,2018-11-06,0.017691552358536096,0.03545529065362474,0.01861567156223762,0.012096457018161998,0.5275489551699984,0.08989871255240371,0.028209075333987522,0.04471174762273135,0.004940393627855477,0.020048212728719362,0.01774866103100388,0.18303524639469762,0.005153062734510393,161.0,0.020925828253762664,0.021739130434782608,0.022222222222222223,0.029192527628833464,0.01769913467617753,0.04099382672991071,0.04139711283193047,0.032919273613402564,0.04749514116266416,-0.019254696295128104,0.04342188474224959,-0.0012422170698272515
Tryg A-S-,Other insurers,TRYG.CO,20190122_Tryg_A-S-_Earnings_Call_2019-1-22_DN000000002574736182.pdf,2019-01-22,0.12404137917799243,0.013253011118558342,0.07474097274681733,0.03783749654232509,0.10050099137258266,0.08347231815602904,0.08242361988287134,0.14379419067480723,0.06191492631365127,0.14761508661764064,0.026245016036749686,0.10416099353616749,0.002790155504666793,170.0,0.014925373134328358,-0.015882334989659925,0.020408125881891115,-0.0058823529411764705,0.035322796343206044,-0.005294081744025735,0.059190031152647975,-0.00470590030445772,0.04294478527607362,0.006470624138327206,0.037217854366536796,0.011764705882352941
Tryg A-S-,Other insurers,TRYG.CO,20190410_Tryg_A-S-_Earnings_Call_2019-4-10_RT000000002898156652.pdf,2019-04-10,0.0922150286960407,0.037493029006769985,0.006851781514831671,0.029629620213618722,0.18221750223624125,0.12049531137797768,0.06880353304246113,0.03944774874839242,0.0782540453958729,0.008659231287956452,0.022436135264395404,0.31349702908418026,0.009027720119609546,194.10000610351562,0.037413146828692005,0.01648633100266671,0.020504780325179082,0.028335908434061516,0.02807204960852074,0.024214306030138032,0.02807204960852074,0.03451827273343313,0.06297918738009609,0.05100460373609984,0.044671705680466016,0.042761398928252876
Tryg A-S-,Other insurers,TRYG.CO,20190710_Tryg_A-S-_Earnings_Call_2019-7-10_DN000000002712955058.pdf,2019-07-10,0.1389819853930045,0.04489937708894024,0.05492415587009283,0.011011340250498228,0.051549364444238084,0.1415326972551883,0.00449917562671962,0.0899202166599744,0.008892728855770153,0.11696758007099628,0.00995394072429618,0.3268674229058089,0.005119240811551435,219.8000030517578,-0.018749986376081194,-0.010009085157856614,-0.006329086418622124,-0.008189276736879542,0.003652981971496861,-0.002729782052706967,-0.0027222815850365275,-0.005459494684172575,-0.006329086418622124,-0.05186537305274286,-0.005429850444534785,-0.06187445821059947
Tryg A-S-,Other insurers,TRYG.CO,20191010_Tryg_A-S-_Earnings_Call_2019-10-10_DN000000002724111914.pdf,2019-10-10,0.026256515918281466,0.02337684875519931,0.010982314817924499,0.015545292083006292,0.0941382048849652,0.08652531808240634,0.061992752017255716,0.1810261302035752,0.02109016432590592,0.04159899704796254,0.01216525489136369,0.42530220382151546,0.002503947407507272,184.89999389648438,-0.04196894354153174,0.008653359417693561,-0.04837884203619623,0.013520822512301522,-0.0459236791286145,0.015143337718687998,-0.031937204730448296,0.007571710121619732,-0.08465349556195854,0.017306718835387123,-0.0810139328975781,0.011898389830466514
Tryg A-S-,Other insurers,TRYG.CO,20200122_Tryg_A-S-_Earnings_Call_2020-1-22_RT000000002896808664.pdf,2020-01-22,0.03485039390203659,0.01614948216823903,0.023944115744856,0.004810662592730957,0.18501603260090638,0.05980954014800006,0.02058594020920075,0.07012627525572736,0.02940856885118674,0.1525797236850282,0.02501314209295397,0.3777061281419786,0.005631931801348491,217.1999969482422,0.03330161799062071,-0.03314915768602849,0.03625949724912288,-0.03591161676496947,0.03527165771612878,-0.0580110083874867,0.057448896798432576,-0.06537751909649421,0.09974681999109969,-0.040515668395036,0.09974681999109969,-0.046961312576228084
Tryg A-S-,Other insurers,TRYG.CO,20200421_Tryg_A-S-_Earnings_Call_2020-4-21_RT000000002827598097.pdf,2020-04-21,0.04174784628028379,0.008324488854110884,0.01451650513843224,0.014098255168437275,0.07659259504606974,0.0913617771904586,0.06722485033090621,0.2362607388111071,0.054230441696600615,0.0809654886462157,0.028209408956907708,0.286467593897126,0.004674487883440987,186.0,0.0043196709770000116,-0.011827940581947244,0.02197802197802198,-0.02473121561029906,0.018062414378105785,-0.047849429550991265,-0.01691330338191064,-0.04677417714108703,0.08202447122834942,-0.25728623585034444,0.1610487112561765,-0.2551940589822749
Tryg A-S-,Other insurers,TRYG.CO,20200709_Tryg_A-S-_Earnings_Call_2020-7-9_RT000000002866244492.pdf,2020-07-09,0.05059835124173936,0.08516954102715041,0.0251062983149735,0.008572379845892745,0.27418323495936775,0.14044844690515776,0.09225311679806614,0.21237047262218983,0.05290665422120329,0.02380629331042239,0.006340295327884367,0.028244911686795552,0.004106729759173977,148.65155029296875,-0.045954091152938935,0.026701627217659403,-0.03340085551021445,0.027225132179870555,-0.03437819814220926,0.03507852779729231,-0.01036271798598116,0.04293192341471406,0.013262551465154508,0.017277511417540577,0.04887425603569306,-0.023036681890054103
Tryg A-S-,Other insurers,TRYG.CO,20201009_Tryg_A-S-_Earnings_Call_2020-10-9_DN000000002914688872.pdf,2020-10-09,0.08889526369934542,0.011998442297754054,0.023468616593717167,0.016267960689320075,0.12618284728688473,0.1488709036344346,0.09474621738961807,0.2715368151119284,0.05366052413167779,0.11531566127043627,0.01764653119484941,0.03141022702684359,0.0019894400935229705,155.81173706054688,-0.03564539499922417,0.037961947564251995,-0.03471545536254802,0.029969999837434647,-0.026264584297053403,0.031967986769138985,-0.011845913705559196,0.011987921590226023,0.030896055574597094,-0.05094905848219978,0.021428610725858766,-0.11438568218395385
Tryg A-S-,Other insurers,TRYG.CO,20201118_Tryg_A-S-_M-A_Call_2020-11-18_DN000000002952595885.pdf,2020-11-18,0.02223070570459424,0.027798510578635246,0.1074082661483188,0.06974168067595155,0.018887643701771945,0.14680530896105998,0.006182168524664921,0.2655599665382497,0.02789112094857089,0.09274725942688863,0.01839099024702105,0.19635637901067854,0.0034718924480038544,137.36648559570312,-0.050564860358698116,0.019830046265183365,-0.06810977867523138,0.01699715077562219,-0.06067053419006082,0.008498575387811095,-0.06810977867523138,0.0011331359796499841,-0.052094501096217605,0.018696910285533382,-0.006193702395834391,-0.00793206293842232
Tryg A-S-,Other insurers,TRYG.CO,20210126_Tryg_A-S-_Earnings_Call_2021-1-26_RT000000002948349671.pdf,2021-01-26,0.12980441397830758,0.023584999404325,0.022809300217742787,0.11389796624737887,0.06019954468341395,0.09774672379171341,0.048483125549980154,0.3555879489820982,0.06999021162045722,0.016446033462903967,0.009610445774798256,0.05183929168386688,0.005321476920309615,154.0216827392578,-0.02223318104954633,-0.021728131611314285,-0.03180039326651,-0.012127345398958685,-0.01835318304508988,-0.032844873149451184,-0.005527646062771383,-0.007074227025752516,0.006612411392570429,-0.007579578490712025,0.026452235637804893,0.02374933933295786
Tryg A-S-,Other insurers,TRYG.CO,20210416_Tryg_A-S-_Earnings_Call_2021-4-16_RT000000002955007592.pdf,2021-04-16,0.0412972859254599,0.02781064290821717,0.06277788582421791,0.0372281569407704,0.1471044667828821,0.11685315703781912,0.03755072508269013,0.2745195460044094,0.00703901350028017,0.019450477439128394,0.014388165503354495,0.2139804824204782,0.0015899942665634254,150.14999389648438,0.019694355833510188,-0.012653972518935025,0.011792453315198268,-0.029637010517030597,0.007380012225458253,-0.024308984647716567,-0.008256275101666474,-0.034298995043815034,0.0023363874338883438,-0.04995005198049233,0.03266850205909706,-0.03862795889933467
Tryg A-S-,Other insurers,TRYG.CO,20210709_Tryg_A-S-_Earnings_Call_2021-7-9_RT000000002960280525.pdf,2021-07-09,0.03457382996210023,0.04838395855686889,0.07714220860122387,0.030806481576655297,0.06050467586259352,0.08627854813572487,0.023099023170009142,0.06226747475385019,0.04086970728233196,0.06470973202743192,0.006971142415569142,0.46439320304169296,0.004176420007886285,157.89999389648438,0.0034953147228156465,0.005383192757264257,-0.009410288942508442,-0.008232981907656008,-0.005980561350511806,-0.004433166404687067,0.01217944805438702,-0.01868269197132546,0.006694215824740192,-0.016466060451091957,0.022006432986953883,-0.018049341069607334
Tryg A-S-,Other insurers,TRYG.CO,20211012_Tryg_A-S-_Earnings_Call_2021-10-12_DN000000002965718495.pdf,2021-10-12,0.023422422065142362,0.005571814386352316,0.002078347887530061,0.010932939055337203,0.06893494950335959,0.13023870481183547,0.016026782848919917,0.11748773818899129,0.014631647129412865,0.06579537842778943,0.004674581588025487,0.5402047077140646,0.002309948399678945,146.5500030517578,-0.006777363465382095,0.013306017793486481,-0.006103722720321862,0.02422383471738339,-0.019076244719937886,0.044012260756925464,0.004455169173856286,0.03923575489772759,-0.009127727521553686,0.05151827290710693,-0.022674184499369754,0.05151827290710693
ASR Nederland,Other insurers,0RHS.IL,20160824_ASR_Nederland_NV-_Earnings_Call_2016-9-23_DN000000002305466225.pdf,2016-08-24,0.14961592680254793,0.009971410455592312,0.10385537737279922,0.1469561877737266,0.03276936899907543,0.01973371505355356,0.015838280376211065,0.1251720637124627,0.07442191337694586,0.27100520192526406,0.04108635708349986,0.009574205599793722,0.0004168398674912377,18.851070404052734,-0.00996278917226719,-0.016738588682628126,0.014100291104968628,-0.012749977487481521,0.028313344458475435,0.000153287485366863,0.034435731975435764,0.01154047346102906,0.01302074391511994,0.012462424330113454,0.03242682599306443,-0.016437275064527454
ASR Nederland,Other insurers,0RHS.IL,20161118_ASR_Nederland_NV-_Sales_Results_Call_2016-11-18_FS000000002468177920.pdf,2016-11-18,0.05751939480795476,0.014455336474346993,0.030900161422054616,0.06513100558271386,0.020243419555357443,0.07023097320798742,0.011257548639401477,0.1763246875753152,0.03691655461591714,0.3375755323683858,0.029437482739578583,0.15000791649880582,0.004948229728157599,20.902170181274414,-0.015548462787823037,-0.013238362708471408,-0.024548907286297907,-0.028037760121882437,0.005582072328638004,-0.03545329091611393,0.0385598658362047,-0.042812337202111514,0.06361105853921298,-0.06341832381172427,0.039845299774149585,0.004616764474292111
ASR Nederland,Other insurers,0RHS.IL,20170222_ASR_Nederland_NV-_Earnings_Call_2017-2-22_DN000000002330341521.pdf,2017-02-22,0.05482480348639176,0.009511231610701096,0.08784639576690133,0.025914200720763503,0.04180209758710197,0.012051368537754339,0.031324622905559665,0.17390971327207738,0.030966216636935596,0.264528837838891,0.04538251966686148,0.22193798716913113,0.004908254745630138,25.541019439697266,0.04001577554855214,-0.007193867454269146,0.0292324189015951,-0.01694216573257112,0.0327878929464139,-0.013691289201208288,0.007122513979236693,-0.006386151737940459,0.031960381401909724,0.027214702576759505,0.006956128751359662,0.06990676469380211
ASR Nederland,Other insurers,0RHS.IL,20170531_ASR_Nederland_NV-_Sales_Results_Call_2017-5-31_FS000000002356670737.pdf,2017-05-31,0.04527545768916757,0.01183029145637188,0.05422869112306446,0.08818332609829951,0.057282273983221506,0.07862228739754525,0.029344526055368414,0.09210514335155659,0.006661934467969082,0.3538689127827047,0.04453818684092819,0.1380589817515542,0.008103695093754797,28.564289093017578,0.03661839515378117,0.004592841545430883,0.047150574768420786,-0.01665220566838191,0.02672531429931628,-0.022669200691189866,0.02754637381975748,0.0009351015236866345,0.006172787250341608,0.026694931608180976,0.026570337403307775,0.04289167258839761
